epoch,loss,prediction_coarse_accuracy,prediction_fine_accuracy,prediction_medium_accuracy,val_loss,val_prediction_coarse_accuracy,val_prediction_fine_accuracy,val_prediction_medium_accuracy
88,0.08622521162033081,0.9627680778503418,0.9376000165939331,0.9553657174110413,0.13555864989757538,0.8722000122070312,0.666100025177002,0.7896000146865845
89,0.08670752495527267,0.9637084007263184,0.9373999834060669,0.9546855092048645,0.13625016808509827,0.8727999925613403,0.6657999753952026,0.7894999980926514
90,0.08752451092004776,0.9625880122184753,0.935299277305603,0.9543454051017761,0.13569800555706024,0.8729000091552734,0.6651999950408936,0.7901999950408936
91,0.08691085129976273,0.9633082747459412,0.9364596605300903,0.9545254707336426,0.1357075273990631,0.8727999925613403,0.6662999987602234,0.7907999753952026
92,0.08642327040433884,0.9629481434822083,0.9360395073890686,0.956045925617218,0.13551804423332214,0.871999979019165,0.6653000116348267,0.789900004863739
93,0.08730882406234741,0.9641485214233398,0.9383602738380432,0.9571462869644165,0.13642477989196777,0.8726000189781189,0.6646999716758728,0.791100025177002
94,0.08756699413061142,0.962708055973053,0.9367597699165344,0.954505443572998,0.13625650107860565,0.8730999827384949,0.6654999852180481,0.7903000116348267
95,0.08726143836975098,0.9627480506896973,0.9380401968955994,0.9550456404685974,0.1359061300754547,0.8729000091552734,0.6657000184059143,0.7910000085830688
96,0.08662635087966919,0.9636483788490295,0.9366196990013123,0.9545454382896423,0.13603560626506805,0.8727999925613403,0.6657999753952026,0.7910000085830688
97,0.08655950427055359,0.9631282091140747,0.9365997314453125,0.9548255205154419,0.1354752480983734,0.873199999332428,0.6640999913215637,0.791100025177002
98,0.08610915392637253,0.9631882309913635,0.9358595013618469,0.9547054767608643,0.13564765453338623,0.8736000061035156,0.6650999784469604,0.7904000282287598
99,0.08696889132261276,0.9612675905227661,0.9338588118553162,0.9529449343681335,0.1358516961336136,0.8726999759674072,0.666100025177002,0.7906000018119812
