epoch,loss,prediction_coarse_accuracy,prediction_fine_accuracy,prediction_medium_accuracy,val_loss,val_prediction_coarse_accuracy,val_prediction_fine_accuracy,val_prediction_medium_accuracy
88,0.08017826825380325,0.9637883901596069,0.9019286036491394,0.9544253945350647,0.1313273161649704,0.8676999807357788,0.6615999937057495,0.7888000011444092
89,0.07882194221019745,0.962548017501831,0.901788592338562,0.9522247314453125,0.1302739828824997,0.8682000041007996,0.6625999808311462,0.7886999845504761
90,0.07993175089359283,0.9621878862380981,0.8997079133987427,0.9526248574256897,0.13085846602916718,0.8675000071525574,0.6610999703407288,0.7871999740600586
91,0.07975898683071136,0.9630081653594971,0.9012084007263184,0.9537652134895325,0.13093988597393036,0.8679999709129333,0.6610999703407288,0.7883999943733215
92,0.07913582026958466,0.9629881381988525,0.8991877436637878,0.952924907207489,0.13103103637695312,0.8679999709129333,0.6615999937057495,0.7894999980926514
93,0.07945850491523743,0.9615076780319214,0.9001280665397644,0.9517045617103577,0.130533829331398,0.8683000206947327,0.6603000164031982,0.7874000072479248
94,0.08004805445671082,0.9615476727485657,0.9031490087509155,0.9521246552467346,0.1309942603111267,0.8679999709129333,0.6610000133514404,0.788100004196167
95,0.08025604486465454,0.9610675573348999,0.902048647403717,0.9523647427558899,0.13186092674732208,0.8673999905586243,0.6604999899864197,0.7890999913215637
96,0.07975013554096222,0.9625880122184753,0.9042693376541138,0.9536451697349548,0.13182216882705688,0.8676999807357788,0.6614999771118164,0.7886999845504761
97,0.07966890931129456,0.9623879790306091,0.9017685651779175,0.9528049230575562,0.13129550218582153,0.8673999905586243,0.6614999771118164,0.7896000146865845
98,0.08001499623060226,0.962087869644165,0.900408148765564,0.9522847533226013,0.13090363144874573,0.8666999936103821,0.6603999733924866,0.7889999747276306
99,0.07967203855514526,0.9623679518699646,0.9003680944442749,0.9537051916122437,0.1306661069393158,0.8675000071525574,0.6617000102996826,0.7894999980926514
