epoch,loss,prediction_coarse_accuracy,prediction_fine_accuracy,prediction_medium_accuracy,val_loss,val_prediction_coarse_accuracy,val_prediction_fine_accuracy,val_prediction_medium_accuracy
88,0.08103097230195999,0.9632682204246521,0.8800616264343262,0.9520846605300903,0.12024403363466263,0.870199978351593,0.6169000267982483,0.7871000170707703
89,0.08130498975515366,0.9626480340957642,0.8784011006355286,0.953125,0.12056348472833633,0.8694000244140625,0.6151000261306763,0.786300003528595
90,0.08210857212543488,0.9630882143974304,0.8774808049201965,0.9509643316268921,0.12086663395166397,0.8697999715805054,0.6171000003814697,0.786899983882904
91,0.08161867409944534,0.9616877436637878,0.8782810568809509,0.9518846273422241,0.1198376938700676,0.8700000047683716,0.6155999898910522,0.7871000170707703
92,0.0819634273648262,0.9613476395606995,0.8797815442085266,0.952464759349823,0.12101735919713974,0.8697999715805054,0.6165000200271606,0.7864000201225281
93,0.08257867395877838,0.9628680944442749,0.8798215389251709,0.9536651968955994,0.1215350329875946,0.8705999851226807,0.6159999966621399,0.7878000140190125
94,0.08178547024726868,0.961167573928833,0.8791613578796387,0.951384425163269,0.12070901691913605,0.8711000084877014,0.6171000003814697,0.7875000238418579
95,0.08223453909158707,0.961427628993988,0.8786411881446838,0.9511043429374695,0.12115266174077988,0.8705000281333923,0.616599977016449,0.7879999876022339
96,0.08139089494943619,0.9634883403778076,0.8814420700073242,0.9537252187728882,0.12094775587320328,0.8704000115394592,0.6172000169754028,0.7876999974250793
97,0.08192116767168045,0.9610875248908997,0.8796414732933044,0.9513644576072693,0.12067592144012451,0.8701000213623047,0.6161999702453613,0.7872999906539917
98,0.08143294602632523,0.9610475301742554,0.8805418014526367,0.9512844085693359,0.1212175264954567,0.8704000115394592,0.6173999905586243,0.7882000207901001
99,0.0816631019115448,0.9630481600761414,0.8798815608024597,0.9530249834060669,0.1212574765086174,0.8693000078201294,0.6169999837875366,0.7872999906539917
