epoch,loss,prediction_coarse_accuracy,prediction_fine_accuracy,prediction_medium_accuracy,val_loss,val_prediction_coarse_accuracy,val_prediction_fine_accuracy,val_prediction_medium_accuracy
88,0.09437336027622223,0.9600272178649902,0.8533130884170532,0.9495238661766052,0.1472044438123703,0.8532000184059143,0.6017000079154968,0.7630000114440918
89,0.09405292570590973,0.9603673219680786,0.856914222240448,0.9503641128540039,0.14734552800655365,0.8554999828338623,0.6007000207901001,0.7638999819755554
90,0.09452856332063675,0.9601672291755676,0.8562139868736267,0.9504841566085815,0.1480730026960373,0.8537999987602234,0.5993000268936157,0.7649000287055969
91,0.09518943727016449,0.9580665826797485,0.8527728915214539,0.9484835267066956,0.14793041348457336,0.8535000085830688,0.6014999747276306,0.7651000022888184
92,0.09486520290374756,0.9606074094772339,0.8557138442993164,0.9509643316268921,0.14853046834468842,0.8532999753952026,0.5996999740600586,0.7662000060081482
93,0.09518354386091232,0.9590268731117249,0.8547935485839844,0.9493237733840942,0.14774130284786224,0.8543999791145325,0.5989000201225281,0.7651000022888184
94,0.09509562700986862,0.9610475301742554,0.8562940359115601,0.950924277305603,0.14804652333259583,0.8535000085830688,0.6007000207901001,0.7652999758720398
95,0.09530384838581085,0.9588668346405029,0.8513123989105225,0.9476832747459412,0.1474897563457489,0.853600025177002,0.5997999906539917,0.7652999758720398
96,0.09345201402902603,0.9613876342773438,0.8593950271606445,0.9520046710968018,0.14737366139888763,0.8536999821662903,0.6004999876022339,0.7670000195503235
97,0.09567239880561829,0.9587867856025696,0.8554137349128723,0.9488236308097839,0.14792905747890472,0.8543999791145325,0.6007999777793884,0.7657999992370605
98,0.09558959305286407,0.959787130355835,0.8562740087509155,0.9502640962600708,0.14834493398666382,0.8539999723434448,0.600600004196167,0.7651000022888184
99,0.09465652704238892,0.9599071741104126,0.8543533682823181,0.9496238827705383,0.14806489646434784,0.853600025177002,0.6007000207901001,0.7663000226020813
