epoch,loss,prediction_coarse_accuracy,prediction_fine_accuracy,prediction_medium_accuracy,val_loss,val_prediction_coarse_accuracy,val_prediction_fine_accuracy,val_prediction_medium_accuracy
88,0.08252183347940445,0.960447371006012,0.8684378862380981,0.9496439099311829,0.12489424645900726,0.8615000247955322,0.6111999750137329,0.7746999859809875
89,0.08109325170516968,0.9622279405593872,0.8720390796661377,0.9526048302650452,0.1246282309293747,0.8618999719619751,0.6107000112533569,0.7731000185012817
90,0.08175011724233627,0.9616877436637878,0.869878351688385,0.9513044357299805,0.12463212013244629,0.8622000217437744,0.6122999787330627,0.7735999822616577
91,0.08062504231929779,0.9620678424835205,0.8739996552467346,0.9523047208786011,0.12438735365867615,0.8618999719619751,0.6097000241279602,0.7738999724388123
92,0.08186022192239761,0.9620478749275208,0.8726192116737366,0.9521246552467346,0.12469448149204254,0.8628000020980835,0.6100000143051147,0.7750999927520752
93,0.0795450508594513,0.964088499546051,0.8757602572441101,0.9541653394699097,0.12415078282356262,0.8636999726295471,0.6115999817848206,0.7749000191688538
94,0.08087409287691116,0.960507333278656,0.8744598031044006,0.9504441618919373,0.1239641085267067,0.8618999719619751,0.6108999848365784,0.774399995803833
95,0.08179551362991333,0.96182781457901,0.872999370098114,0.9518045783042908,0.12491001933813095,0.8615999817848206,0.6114000082015991,0.774399995803833
96,0.08108499646186829,0.9617077708244324,0.8749199509620667,0.952664852142334,0.12432070076465607,0.8615000247955322,0.6116999983787537,0.7753000259399414
97,0.08259085565805435,0.9616877436637878,0.8714788556098938,0.9511843919754028,0.1250111162662506,0.8611000180244446,0.6105999946594238,0.7760000228881836
98,0.08082170784473419,0.9636883735656738,0.8759002685546875,0.9524447917938232,0.12419982999563217,0.8604999780654907,0.6110000014305115,0.7748000025749207
99,0.07993470877408981,0.9619477987289429,0.8766205310821533,0.9519846439361572,0.12345680594444275,0.8615000247955322,0.6118000149726868,0.7745000123977661
